Gene Name,Score
ACOT7 (mut.),0.0244
LRG1,0.0244
AMFR (mut.),0.0244
APCDD1L (mut.),0.0244
ATPAF1 (mut.),0.0244
ARMC6 (mut.),0.0243
CCDC14 (mut.),0.0243
CTCF (mut.),0.0243
ABCB8 (mut.),0.0243
MYH11,0.0242
ADAMTS20 (mut.),0.0242
CILP,0.0242
BNC1 (mut.),0.0242
LRP10 (mut.),0.0242
SLC38A4,0.0242
ARID2 (mut.),0.0242
TAGLN2,0.0242
LAMB4 (mut.),0.0242
ART5 (mut.),0.0242
ATP6AP1 (mut.),0.0241
C1orf87 (mut.),0.0241
SERPINA1,0.0241
NNMT,0.0241
EEF2K (mut.),0.0241
KIAA1217 (mut.),0.0241
AFF4 (mut.),0.0241
BOD1 (mut.),0.0240
EDEM1 (mut.),0.0240
ARFGEF1 (mut.),0.0240
TF,0.0240
TPM1,0.0240
KNDC1 (mut.),0.0240
MT2A,0.0240
PLXNC1 (mut.),0.0240
ALB,0.0239
ADORA2A (mut.),0.0239
BPIFB1 (mut.),0.0239
ARL6IP4,0.0239
S100A2,0.0239
FNBP1L (mut.),0.0239
AHNAK2,0.0239
FBXO40 (mut.),0.0239
BSDC1 (mut.),0.0238
BMP4 (meth.),0.0238
MUC4,0.0238
ITIH2,0.0237
DDR1 (mut.),0.0237
FAAH2 (mut.),0.0237
PCK2,0.0237
PHKA2 (mut.),0.0237
CABP2 (mut.),0.0237
CNGA2 (mut.),0.0237
CYP2B6 (mut.),0.0236
CDK5RAP1 (mut.),0.0235
TSIX,0.0235
ITIH1,0.0235
ACHE (mut.),0.0235
DISP1 (mut.),0.0235
GRIN3A (mut.),0.0235
LCN2,0.0235
CXCL1,0.0235
SCUBE2,0.0235
SFTPB,0.0235
AFMID (mut.),0.0235
IGSF8 (mut.),0.0235
CDK12 (mut.),0.0234
IFITM1 (mut.),0.0234
AOX1,0.0234
RIMS2 (mut.),0.0234
EFCAB6 (mut.),0.0234
CASR (mut.),0.0234
ADAMTS16 (mut.),0.0234
ADAMTSL1 (mut.),0.0234
STC2,0.0233
PHYH,0.0233
GABPA (mut.),0.0233
TPM2,0.0233
ASIC2 (mut.),0.0233
ATP4A (mut.),0.0233
POTEF (mut.),0.0233
CNTNAP4 (mut.),0.0233
TPD52,0.0233
DROSHA (mut.),0.0233
PCDHB8 (mut.),0.0233
ADAMTSL3 (mut.),0.0232
ECHS1,0.0232
STXBP1,0.0232
ABCC6 (mut.),0.0232
CSTB,0.0232
C9orf78 (mut.),0.0232
C1orf226 (mut.),0.0232
PRAP1,0.0232
CNKSR1 (mut.),0.0232
ACRBP (mut.),0.0232
MYH2 (mut.),0.0231
S100A9,0.0231
NRXN1 (mut.),0.0231
GRIK2 (mut.),0.0231
ALDH4A1 (mut.),0.0231
KAT6A (mut.),0.0231
ABCA10 (mut.),0.0231
CD226 (mut.),0.0231
KRT6B (mut.),0.0231
ANKS4B (mut.),0.0230
AP1M1 (mut.),0.0230
DIS3L (mut.),0.0230
HSPA6,0.0230
GRM7 (mut.),0.0230
MSX1,0.0229
CLSTN2 (mut.),0.0229
USP6 (mut.),0.0229
ACAD9 (mut.),0.0229
LYZ,0.0229
CFH (mut.),0.0229
DES,0.0229
AP1S2 (mut.),0.0228
ARHGEF4 (mut.),0.0228
DNAH5 (mut.),0.0228
SEMA5A (mut.),0.0228
PCDHA2 (mut.),0.0228
FAT1 (mut.),0.0228
DCXR,0.0228
CSPP1 (mut.),0.0228
HGD,0.0228
FILIP1L (mut.),0.0228
CHD7 (mut.),0.0228
ARHGAP5 (mut.),0.0228
MAP6 (mut.),0.0228
FLG (mut.),0.0228
SLC24A4 (mut.),0.0227
CYP3A7,0.0227
DPP4 (mut.),0.0227
ACTA1 (mut.),0.0226
ARID3C (mut.),0.0226
ACVR2A (mut.),0.0226
KRT17,0.0226
GPATCH8 (mut.),0.0226
ANXA2 (mut.),0.0226
MAPK6 (mut.),0.0226
OLFM4,0.0225
COL9A3,0.0225
SCNN1G (mut.),0.0225
POU5F1,0.0225
CHAF1A (mut.),0.0225
CLCN7,0.0225
ABHD2 (mut.),0.0225
SAMD9,0.0225
AFF1 (mut.),0.0224
ATRNL1 (mut.),0.0224
ARHGEF11 (mut.),0.0224
CCDC40 (mut.),0.0224
CDCA8 (mut.),0.0224
MCTS1 (meth.),0.0224
PCDH11X (mut.),0.0223
HYDIN (mut.),0.0223
PTPRB (mut.),0.0223
KHK,0.0223
ALDH3A1 (mut.),0.0223
BIRC2 (mut.),0.0223
MAGEE1 (meth.),0.0223
ATP1A2 (mut.),0.0222
LRRTM1 (mut.),0.0222
FGA (mut.),0.0222
IL1RN,0.0221
VCAM1,0.0221
C3 (mut.),0.0221
AKAP10 (mut.),0.0221
SPHKAP (mut.),0.0220
ATRAID (mut.),0.0220
UBE3C (mut.),0.0220
AMIGO3 (mut.),0.0220
ADPRM (mut.),0.0220
AMBP,0.0220
BNC2 (mut.),0.0220
CCDC66 (mut.),0.0220
SMCO4 (mut.),0.0220
TNKS1BP1 (mut.),0.0219
CARTPT (mut.),0.0219
APBA1 (mut.),0.0219
COL1A2 (mut.),0.0219
PLCH1 (mut.),0.0219
GCLC (mut.),0.0219
CHIA (mut.),0.0219
HP,0.0219
SAT1 (meth.),0.0219
DYTN (mut.),0.0218
AMMECR1 (meth.),0.0218
A2ML1,0.0218
ERBB2 (mut.),0.0218
CCBE1 (mut.),0.0218
CLPSL1 (mut.),0.0218
C10orf120 (mut.),0.0218
AQP10 (mut.),0.0217
ARAF (mut.),0.0217
CASP1 (mut.),0.0217
EHMT1 (mut.),0.0217
VGF,0.0217
CEP350 (mut.),0.0216
EEF2 (mut.),0.0216
CSNK1G1 (mut.),0.0216
CAMK1G (mut.),0.0216
BAAT,0.0216
HSD11B1,0.0216
AKR1B1,0.0216
COL17A1 (mut.),0.0216
GCHFR (mut.),0.0216
SMAGP (meth.),0.0216
COL1A1 (mut.),0.0216
NFATC2 (mut.),0.0215
ATRIP (mut.),0.0215
TPR (mut.),0.0215
APOBEC3F (mut.),0.0215
BOK (mut.),0.0215
NOTUM,0.0215
ARRB2 (mut.),0.0215
TNPO1 (mut.),0.0215
ABT1 (mut.),0.0215
CASD1 (mut.),0.0215
DIDO1 (mut.),0.0214
SCN7A (mut.),0.0214
F8 (mut.),0.0214
SPEF2 (mut.),0.0214
PRG4,0.0214
CNP (mut.),0.0214
BTNL9 (mut.),0.0214
ACBD5 (mut.),0.0214
HTR3E (mut.),0.0214
SAMD9L (mut.),0.0214
ARHGEF6 (mut.),0.0214
AAR2 (mut.),0.0213
TBC1D9,0.0213
F10,0.0213
NEDD4 (mut.),0.0213
LAMC1 (mut.),0.0213
S100A8,0.0213
CTNNA1 (mut.),0.0213
CSAG4 (mut.),0.0213
RAMP1,0.0213
CKAP2L (mut.),0.0213
AARD (mut.),0.0213
CPXM2 (mut.),0.0213
MISP,0.0212
ABCA8 (mut.),0.0212
PCLO (mut.),0.0212
FLNA (mut.),0.0212
ESF1 (mut.),0.0212
FBXW10 (mut.),0.0212
EML2 (mut.),0.0212
ACTB (mut.),0.0212
CAPN1,0.0212
APPL2 (mut.),0.0211
DCC (mut.),0.0211
CTSV,0.0211
ASXL1 (mut.),0.0211
SPAG17 (mut.),0.0211
F11R,0.0211
ANKRD34B (mut.),0.0211
ITGA4 (mut.),0.0211
PCDH15 (mut.),0.0211
ZSCAN20 (mut.),0.0211
CROT (mut.),0.0211
FMO3,0.0210
CSF1R (mut.),0.0210
ANKRD35 (mut.),0.0210
CDK4,0.0210
APOC2,0.0210
HTATSF1 (meth.),0.0210
PIP5K1C (mut.),0.0210
AGA (mut.),0.0209
CBLN2 (mut.),0.0209
CYP4F22 (mut.),0.0209
LTF,0.0209
QNG1 (mut.),0.0209
ADRM1 (mut.),0.0209
BTBD7 (mut.),0.0209
BEND5 (mut.),0.0209
DDAH1 (mut.),0.0209
NNAT,0.0209
APRT (mut.),0.0209
KSR2 (mut.),0.0208
CCDC81 (mut.),0.0208
CDH22 (mut.),0.0208
ELF3 (mut.),0.0208
FGFR1 (mut.),0.0208
EPHX1,0.0208
CR2 (mut.),0.0207
ADAMTS4 (mut.),0.0207
CEP128 (mut.),0.0207
C18orf54 (mut.),0.0207
PTPRN,0.0207
TNXB,0.0207
PPFIA2 (mut.),0.0207
AKR1E2 (mut.),0.0207
PREX2 (mut.),0.0207
MCM7 (mut.),0.0207
DOCK2 (mut.),0.0207
CAPG,0.0207
EPHX1 (mut.),0.0206
EGF (mut.),0.0206
BHMT,0.0206
AP4B1 (mut.),0.0206
ATP8B1 (mut.),0.0206
DCAF4 (mut.),0.0206
CCDC63 (mut.),0.0206
BACE2 (mut.),0.0206
ATP2B4 (mut.),0.0206
FOXB1 (mut.),0.0206
KAT2A (mut.),0.0206
BCAS2 (mut.),0.0205
ADRA2B (mut.),0.0205
CYP1A1 (mut.),0.0205
CATSPERD (mut.),0.0205
F5,0.0205
EPHA7 (mut.),0.0205
C6orf118 (mut.),0.0205
SLC27A5,0.0205
PTPN21 (mut.),0.0205
TRIO (mut.),0.0204
ALPK2 (mut.),0.0204
CNR1 (mut.),0.0204
GRIA2 (mut.),0.0204
BTNL8 (mut.),0.0204
HPD,0.0204
ACSM4 (mut.),0.0203
APCS (mut.),0.0203
HSPA6 (mut.),0.0203
ALG10B (mut.),0.0203
VWA5B2,0.0203
NAT1,0.0202
HDAC2 (mut.),0.0202
CDKN2B (mut.),0.0202
SLC6A17,0.0202
ABCC2 (mut.),0.0202
PDE3A (mut.),0.0202
BRD10 (mut.),0.0202
ARL6IP1 (mut.),0.0202
BMPER (mut.),0.0202
ARL2 (mut.),0.0202
CTH (mut.),0.0202
ANKRD30B (mut.),0.0202
ENOX2 (mut.),0.0202
AWAT1 (mut.),0.0202
DEFB125 (mut.),0.0201
C12orf43 (mut.),0.0201
AMHR2 (mut.),0.0201
FMR1 (mut.),0.0201
GPR148 (mut.),0.0200
ACAN,0.0200
ACTN2 (mut.),0.0200
R3HDM2 (mut.),0.0200
ASIC5 (mut.),0.0200
CNST (mut.),0.0200
PML (mut.),0.0200
ABHD16A (mut.),0.0199
ADAM29 (mut.),0.0199
FTCD,0.0199
CHD2 (mut.),0.0199
NCOA2 (mut.),0.0199
CDCA7 (mut.),0.0199
MALAT1 (mut.),0.0199
CBX3 (mut.),0.0199
ALOX5 (mut.),0.0199
ADRA1A (mut.),0.0199
APOB (mut.),0.0199
C16orf89 (mut.),0.0198
TENM4 (mut.),0.0198
SLC13A5,0.0198
ATP13A5 (mut.),0.0198
KMT2E (mut.),0.0198
CPED1 (mut.),0.0198
PLXND1 (mut.),0.0198
MTMR11 (mut.),0.0198
ABCC8 (mut.),0.0198
CBLB (mut.),0.0198
KCNMB4 (mut.),0.0198
TCF7,0.0198
ARL3 (mut.),0.0198
COL5A1 (mut.),0.0198
CDH13 (mut.),0.0198
COPE (mut.),0.0198
ALDOA (mut.),0.0197
NTRK1 (mut.),0.0197
C8G,0.0197
SFTPA2,0.0197
ADNP2 (mut.),0.0197
ACSM5 (mut.),0.0197
ARL6IP5 (mut.),0.0197
ABI2 (mut.),0.0197
FBN2 (mut.),0.0197
LRRK1 (mut.),0.0197
BRD8 (mut.),0.0197
TSPAN31,0.0197
CNGB1 (mut.),0.0197
CNPY4 (mut.),0.0197
NLRP2 (mut.),0.0197
CEP170 (mut.),0.0196
SPMIP4 (mut.),0.0196
ATF6B (mut.),0.0196
BMPR1B,0.0196
CNTNAP3 (mut.),0.0196
C16orf90 (mut.),0.0196
ALAS1,0.0196
CXCL6 (mut.),0.0195
CHGB,0.0195
ADAM2 (mut.),0.0195
CLCN4 (mut.),0.0195
NCAPD3,0.0195
ATP11A (mut.),0.0195
PCDHA8 (mut.),0.0195
BRDT (mut.),0.0195
MOV10L1 (mut.),0.0195
ACSL5 (mut.),0.0195
CAMTA1 (mut.),0.0195
CYP8B1,0.0195
CPD (mut.),0.0195
NAT8,0.0195
C1QBP (mut.),0.0195
ZC3H3 (mut.),0.0194
SLC34A2,0.0194
BCL6 (mut.),0.0194
ABHD13 (mut.),0.0194
C11orf87 (mut.),0.0194
ATF5 (mut.),0.0194
ANK1 (mut.),0.0193
TBC1D9B (mut.),0.0193
PLAC9 (mut.),0.0193
BPI (mut.),0.0193
ATP6V0A4 (mut.),0.0193
NAA35 (mut.),0.0193
DIXDC1 (mut.),0.0193
ARPP21 (mut.),0.0192
C7 (mut.),0.0192
ADH5 (mut.),0.0192
CDIPT (mut.),0.0192
DIO2 (mut.),0.0192
ABCG8 (mut.),0.0192
ACAT1 (mut.),0.0192
PYGM,0.0192
ATP7A (mut.),0.0191
AP1G1 (mut.),0.0191
CNTN6 (mut.),0.0191
NEK10 (mut.),0.0191
AHSG (mut.),0.0191
MLXIPL,0.0191
RP1L1 (mut.),0.0191
ATG5 (mut.),0.0191
GUCY2C (mut.),0.0191
ARHGAP18 (mut.),0.0190
AEBP1 (mut.),0.0190
PTGDR2 (meth.),0.0190
ARFGEF2 (mut.),0.0190
ARRB1 (mut.),0.0190
AR (mut.),0.0190
CCDC74A (mut.),0.0190
CACNA1C (mut.),0.0189
OGDHL,0.0189
AASS (mut.),0.0189
ACTR10 (mut.),0.0189
AK7 (mut.),0.0189
ACKR3 (mut.),0.0189
GYPA (mut.),0.0189
CA5A (mut.),0.0189
LPAL2 (mut.),0.0189
EXT1 (mut.),0.0188
CEP44 (mut.),0.0188
ANO10 (mut.),0.0188
ANO2 (mut.),0.0188
STC1,0.0188
CCDC74B (mut.),0.0188
CHAMP1 (mut.),0.0188
CORO2B (mut.),0.0187
AKR1C2 (mut.),0.0187
ANPEP (mut.),0.0187
FUT3 (mut.),0.0187
FCER1A (mut.),0.0187
PCDHGA2 (mut.),0.0187
CCL21 (mut.),0.0187
CNTFR (mut.),0.0187
ITPR2 (mut.),0.0187
HECW2 (mut.),0.0187
EEA1 (mut.),0.0187
MMGT1 (mut.),0.0187
MAGI1 (mut.),0.0187
A2M (mut.),0.0187
APOL1 (mut.),0.0186
GPR87 (mut.),0.0186
DCDC1 (mut.),0.0186
MYO15A (mut.),0.0186
ASB15 (mut.),0.0186
BBS5 (mut.),0.0186
AMOT (mut.),0.0186
ACTL6B (mut.),0.0186
CDKL5 (mut.),0.0186
GPC4 (mut.),0.0186
ZNF831 (mut.),0.0185
TNN (mut.),0.0185
AP1G2 (mut.),0.0185
BROX (mut.),0.0185
CEACAM5 (mut.),0.0185
ADAMTS3 (mut.),0.0185
ACSS3 (mut.),0.0185
ELN (mut.),0.0185
ADH4,0.0185
LATS2 (mut.),0.0185
LILRB2 (mut.),0.0185
LRIT2 (mut.),0.0185
EPB41L5 (mut.),0.0185
ADAMTS17 (mut.),0.0185
FOXP4 (mut.),0.0185
FCRL3 (mut.),0.0184
ZNF292 (mut.),0.0184
AADAC (mut.),0.0184
EFHB (mut.),0.0184
ATP6V1G3 (mut.),0.0184
AKR1A1 (mut.),0.0184
EML1 (mut.),0.0184
COPB1 (mut.),0.0184
ARID5B (mut.),0.0184
PLXNA1 (mut.),0.0184
HERC2 (mut.),0.0184
ABCA13 (mut.),0.0183
BEX2 (mut.),0.0183
CD200R1L (mut.),0.0183
CALM2 (mut.),0.0183
B3GALNT2 (mut.),0.0183
LRP2 (mut.),0.0183
TBC1D16,0.0183
AQP9,0.0183
LRRK2 (mut.),0.0183
ADIPOR1 (mut.),0.0183
DNMT3B (mut.),0.0183
PIK3R4 (mut.),0.0183
SPATA31D1 (mut.),0.0182
C1QTNF4 (mut.),0.0182
MLANA,0.0182
CD70 (mut.),0.0182
ANKRD37 (mut.),0.0182
CCDC160 (mut.),0.0182
ACD (mut.),0.0182
FGF4 (mut.),0.0182
CCDC159 (mut.),0.0182
PCDHB6 (mut.),0.0182
CDYL (mut.),0.0181
AGGF1 (mut.),0.0181
CAPN7 (mut.),0.0181
SIN3A (mut.),0.0181
ARID3A (mut.),0.0181
DMD (mut.),0.0181
ABHD6 (mut.),0.0181
EIF4E1B (mut.),0.0180
F9 (mut.),0.0180
ANKRD26 (mut.),0.0180
ADAM7 (mut.),0.0180
CLDN11 (mut.),0.0180
CLIP4 (mut.),0.0180
CNTN3 (mut.),0.0180
ALPL (mut.),0.0180
EPB41L1 (mut.),0.0180
RARRES2,0.0180
RAB11FIP1 (mut.),0.0180
ANKRD12 (mut.),0.0180
CDH19 (mut.),0.0179
CLCN2 (mut.),0.0179
BBS7 (mut.),0.0179
CALCRL (mut.),0.0179
DTX4 (mut.),0.0179
GRIA1 (mut.),0.0179
CHSY3 (mut.),0.0179
CORO7 (mut.),0.0179
AMER2 (mut.),0.0178
ATIC (mut.),0.0178
ANKRD30A (mut.),0.0178
SOX10,0.0178
COX7B (mut.),0.0178
CIITA (mut.),0.0178
LLGL2 (mut.),0.0178
DLGAP2 (mut.),0.0178
CAMKV (mut.),0.0178
IGF1R,0.0178
CPSF2 (mut.),0.0178
ADRB2 (mut.),0.0178
ATP6V0B (mut.),0.0177
EXTL1 (mut.),0.0177
COL27A1 (mut.),0.0177
CDCP1 (mut.),0.0177
ACER1 (mut.),0.0177
C2orf42 (mut.),0.0177
ADAMTSL4 (mut.),0.0177
ACAP1 (mut.),0.0177
SPTA1 (mut.),0.0177
FLNA,0.0177
AK1 (mut.),0.0177
CHRNE (mut.),0.0176
ABCB6 (mut.),0.0176
C1orf122 (mut.),0.0176
ADAMTS2 (mut.),0.0176
CCL19 (mut.),0.0176
CCDC73 (mut.),0.0176
ASMTL (mut.),0.0176
CCDC146 (mut.),0.0176
CEACAM1 (mut.),0.0176
JAK2 (mut.),0.0176
ATP6V1B1 (mut.),0.0176
OPLAH (mut.),0.0176
ASNS (mut.),0.0175
NLRP13 (mut.),0.0175
CYFIP2 (mut.),0.0175
ADRB3 (mut.),0.0175
TAS1R1 (mut.),0.0175
ITGAD (mut.),0.0175
ATP10D (mut.),0.0175
COL6A6 (mut.),0.0175
APOD,0.0175
CCDC97 (mut.),0.0175
ALG14 (mut.),0.0175
RNF145 (mut.),0.0174
ELOF1 (mut.),0.0174
ACSL6 (mut.),0.0174
MIB1 (mut.),0.0174
CCDC116 (mut.),0.0174
ABCA4 (mut.),0.0174
CLEC16A (mut.),0.0174
BAG4 (mut.),0.0174
CPM,0.0174
BLK (mut.),0.0174
CCDC141 (mut.),0.0174
BPGM (mut.),0.0173
ARRDC1 (mut.),0.0173
AMY2B (mut.),0.0173
CEACAM4 (mut.),0.0173
FAM47B (mut.),0.0173
CTNNA3 (mut.),0.0173
B4GALT5 (mut.),0.0173
DPYS (mut.),0.0173
ADH1A,0.0173
GREM1 (mut.),0.0173
ADAM32 (mut.),0.0173
GALNT2 (mut.),0.0173
DNLZ (mut.),0.0173
ALDOC (mut.),0.0173
HBB,0.0172
ACKR2 (mut.),0.0172
CRADD (mut.),0.0172
COL9A3 (mut.),0.0172
C15orf39 (mut.),0.0172
ADCYAP1R1 (mut.),0.0172
ATP6V1E2 (mut.),0.0172
MUC6,0.0172
ALOX12 (mut.),0.0172
ABI3 (mut.),0.0172
C20orf202 (mut.),0.0172
BFSP2 (mut.),0.0172
KLHL13 (mut.),0.0172
NECTIN4,0.0171
APOA1,0.0171
JUN (mut.),0.0171
HELZ (mut.),0.0171
CLINT1 (mut.),0.0171
FAT2,0.0171
ASCC2 (mut.),0.0171
AP4E1 (mut.),0.0171
ANXA2R (mut.),0.0171
NLRP4 (mut.),0.0170
ANGPTL1 (mut.),0.0170
ALLC (mut.),0.0170
NFIX (mut.),0.0170
DSG2 (mut.),0.0170
PRDX4 (meth.),0.0170
ERBB4 (mut.),0.0170
SLC38A10 (mut.),0.0170
DSP (mut.),0.0170
ALKBH2 (mut.),0.0169
AKTIP (mut.),0.0169
PIPOX,0.0169
CLDN16 (mut.),0.0169
SYNE1 (mut.),0.0169
AGPAT4 (mut.),0.0169
DNAJB7 (mut.),0.0169
C5orf52 (mut.),0.0169
SORCS1 (mut.),0.0169
ARRDC4 (mut.),0.0169
NOTCH2 (mut.),0.0169
ATG7 (mut.),0.0169
BIRC8 (mut.),0.0169
BCL2 (mut.),0.0169
MIR499A (mut.),0.0169
SUPT20H (mut.),0.0168
CNTN2 (mut.),0.0168
ANAPC2 (mut.),0.0168
CDHR1 (mut.),0.0168
FGFR4 (mut.),0.0168
HIPK1 (mut.),0.0168
CCNL1 (mut.),0.0168
MYO18B (mut.),0.0168
CEP72 (mut.),0.0168
DPEP1 (mut.),0.0168
PHF3 (mut.),0.0168
UPK2,0.0168
ATP11B (mut.),0.0168
MIR1324 (mut.),0.0168
FKBP5,0.0167
NLRP8 (mut.),0.0167
MT1H (mut.),0.0167
AP2A2 (mut.),0.0167
FANCA (mut.),0.0167
IQSEC2 (mut.),0.0167
ANO1 (mut.),0.0167
ABLIM2 (mut.),0.0167
ADTRP (mut.),0.0167
RHOBTB2 (mut.),0.0167
ABCC3 (mut.),0.0167
FCRL2 (mut.),0.0166
SYNM (mut.),0.0166
EPB41L1,0.0166
ZCCHC12,0.0166
LEPR (mut.),0.0166
C1orf210 (mut.),0.0166
TRPV6 (mut.),0.0166
ANGPT4 (mut.),0.0166
DPEP1,0.0166
KIF5A (mut.),0.0166
PLCG2 (mut.),0.0166
AGPAT3 (mut.),0.0166
ABCE1 (mut.),0.0166
PTPRD (mut.),0.0166
AMPD1 (mut.),0.0165
FXYD7 (mut.),0.0165
MGAM (mut.),0.0165
ANKRD6 (mut.),0.0165
CDHR3 (mut.),0.0165
TAOK1 (mut.),0.0165
APOM (mut.),0.0165
COL3A1 (mut.),0.0165
GALNT10 (mut.),0.0165
ATP11C (mut.),0.0164
ARHGAP4 (mut.),0.0164
ATMIN (mut.),0.0164
ALCAM (mut.),0.0164
NLRC4 (mut.),0.0164
APOM,0.0164
BCL11B (mut.),0.0164
ADCY7 (mut.),0.0164
ANK3 (mut.),0.0164
ATRX (mut.),0.0164
LRRC7 (mut.),0.0164
CHRM4 (mut.),0.0164
MIA3 (mut.),0.0164
ANKRD33 (mut.),0.0164
FAM83A,0.0164
MUC16 (mut.),0.0164
ASPH (mut.),0.0164
CYP2C8,0.0163
GRIA4 (mut.),0.0163
PITPNM1 (mut.),0.0163
CRYBA1 (mut.),0.0163
SLC26A7,0.0163
ADCY10 (mut.),0.0163
BEX4 (mut.),0.0163
SCG2,0.0163
CAB39 (mut.),0.0163
C10orf71 (mut.),0.0163
ABR (mut.),0.0162
AMER3 (mut.),0.0162
MED1 (mut.),0.0162
AKR1C1 (mut.),0.0162
CAPN8 (mut.),0.0162
ARHGAP30 (mut.),0.0162
CYP21A2,0.0162
ACTL10 (mut.),0.0162
XYLT1 (mut.),0.0161
FAR1 (mut.),0.0161
ANKRD34C (mut.),0.0161
ADPRH (mut.),0.0161
B9D1 (mut.),0.0161
CHORDC1 (mut.),0.0161
DCLK3 (mut.),0.0161
ATP13A4 (mut.),0.0161
TMEM256-PLSCR3 (mut.),0.0160
KDR (mut.),0.0160
DLG1 (mut.),0.0160
ALX4 (mut.),0.0160
BTF3L4 (mut.),0.0160
ADH1B,0.0160
TGM1,0.0160
HSPB6,0.0160
AGBL2 (mut.),0.0160
ACOX3 (mut.),0.0159
ANXA11 (mut.),0.0159
ABCC4 (mut.),0.0159
FAT3 (mut.),0.0159
CHST9 (mut.),0.0159
PPM1E (mut.),0.0159
C1QTNF1 (mut.),0.0159
GLMN (mut.),0.0158
E2F7 (mut.),0.0158
APBB1 (mut.),0.0158
AP2S1 (mut.),0.0158
SCG5,0.0158
DEFB119 (mut.),0.0158
EFCAB13 (mut.),0.0158
CHIT1,0.0158
ACP2 (mut.),0.0158
ZFHX4 (mut.),0.0158
PAPPA2 (mut.),0.0158
BRD3 (mut.),0.0157
MAP2 (mut.),0.0157
TSGA10 (mut.),0.0157
ANKIB1 (mut.),0.0157
ALOX15B,0.0157
ACSF3 (mut.),0.0157
DACH1 (mut.),0.0157
ZNF711 (mut.),0.0157
CCDC47 (mut.),0.0157
EIF4G1 (mut.),0.0157
BPIFB6 (mut.),0.0157
MROH2B (mut.),0.0157
CD180 (mut.),0.0156
ASAH1 (mut.),0.0156
BRS3 (mut.),0.0156
MYO16 (mut.),0.0156
CHML (mut.),0.0156
COPG1 (mut.),0.0156
ADORA3 (mut.),0.0156
PI3,0.0156
CACNA2D4 (mut.),0.0156
CCDC83 (mut.),0.0155
ARHGAP33 (mut.),0.0155
ABCC9 (mut.),0.0155
CD3G (mut.),0.0155
CCAR2 (mut.),0.0155
PKP2 (mut.),0.0155
ABHD10 (mut.),0.0155
CDC25A (mut.),0.0155
C19orf18 (mut.),0.0155
ANAPC15 (mut.),0.0155
ANTXR2 (mut.),0.0154
STAR,0.0154
CPN2 (mut.),0.0154
ACE (mut.),0.0154
COL9A1 (mut.),0.0154
CACNA2D3 (mut.),0.0154
EGFL6 (mut.),0.0153
AK3 (mut.),0.0153
CCT2 (mut.),0.0153
B3GALNT1 (mut.),0.0153
C3orf22 (mut.),0.0153
AIFM2 (mut.),0.0153
DGCR2 (mut.),0.0153
CGNL1 (mut.),0.0153
ANAPC5 (mut.),0.0153
EBF2 (mut.),0.0153
EXD1 (mut.),0.0153
A4GALT (mut.),0.0153
TPSB2,0.0153
ATG4B (mut.),0.0153
CNOT4 (mut.),0.0153
AKR7L (mut.),0.0153
HDAC4 (mut.),0.0152
KLHL11 (mut.),0.0152
C1QTNF7 (mut.),0.0152
CYP3A4,0.0152
IFT172 (mut.),0.0152
CNIH2 (mut.),0.0152
PRDM2 (mut.),0.0152
CPS1,0.0152
MYLK,0.0152
GSTA3 (mut.),0.0152
BTN3A1 (mut.),0.0152
BCL2L2 (mut.),0.0152
ORM1,0.0152
MIR1284 (mut.),0.0152
BSND (mut.),0.0152
ANKRD49 (mut.),0.0152
FNBP4 (mut.),0.0152
CPSF6 (mut.),0.0152
CCSER2 (mut.),0.0152
COL21A1 (mut.),0.0151
ELF1 (mut.),0.0151
C6 (mut.),0.0151
DPP3 (mut.),0.0151
AGTRAP (mut.),0.0151
KLHL3 (mut.),0.0151
ACAN (mut.),0.0151
CD52,0.0151
CSTA (mut.),0.0151
CEACAM19 (mut.),0.0151
ITLN1,0.0151
AIP (mut.),0.0150
APOL2 (mut.),0.0150
CUL4B (mut.),0.0150
ACADVL (mut.),0.0150
AIG1 (mut.),0.0150
CARD16 (mut.),0.0150
ARF4 (mut.),0.0150
FAP (mut.),0.0150
LMNB1 (mut.),0.0149
ATG16L2 (mut.),0.0149
ARPP19 (mut.),0.0149
ARPC4-TTLL3 (mut.),0.0149
BMP2K (mut.),0.0149
MIR10B (mut.),0.0149
B3GNT3 (mut.),0.0149
ENC1 (mut.),0.0149
ADCY5 (mut.),0.0149
AGER (mut.),0.0149
MAPKAPK2 (mut.),0.0149
GREB1 (mut.),0.0149
ACSL1 (mut.),0.0148
ACTL9 (mut.),0.0148
PRSS3,0.0148
ANGPTL5 (mut.),0.0148
EBAG9 (mut.),0.0148
ARHGAP25 (mut.),0.0148
CUL1 (mut.),0.0148
COL5A2 (mut.),0.0148
CLDN19 (mut.),0.0148
CCDC62 (mut.),0.0148
HFM1 (mut.),0.0148
CNPY1 (mut.),0.0147
NAB2 (mut.),0.0147
ARFGAP3 (mut.),0.0147
CCDC150 (mut.),0.0147
ALK (mut.),0.0147
ACVRL1 (mut.),0.0147
ASPHD1 (mut.),0.0147
PRSS16,0.0147
ALG12 (mut.),0.0147
ADHFE1 (mut.),0.0146
DDX10 (mut.),0.0146
BPIFB2 (mut.),0.0146
CARD18 (mut.),0.0146
PCDHA5 (mut.),0.0146
SEMA6C (mut.),0.0146
ARID5A (mut.),0.0146
ADAMTS18 (mut.),0.0146
ADAMTSL5 (mut.),0.0145
GIPR (mut.),0.0145
INTS3 (mut.),0.0145
SRGAP1 (mut.),0.0145
