Gene Name,Score
C16orf90 (mut.),0.0152
CD83 (mut.),0.0152
CPAMD8 (mut.),0.0151
CHAT (mut.),0.0151
FILIP1 (mut.),0.0151
APBA1 (mut.),0.0151
RP1L1 (mut.),0.0151
SYPL1,0.0151
ZNF804A (mut.),0.0151
ACSM1 (mut.),0.0151
ATP10D (mut.),0.0151
CD79B,0.0151
ADAM21 (mut.),0.0151
OVCH1 (mut.),0.0151
MYCL,0.0150
ANGPT1 (mut.),0.0150
BRDT (mut.),0.0150
CHN1 (mut.),0.0150
PRDM16 (mut.),0.0150
BMP1 (mut.),0.0150
DNMT3B (mut.),0.0150
PRUNE2 (mut.),0.0150
TGM3,0.0149
RYR2 (mut.),0.0149
RPL7,0.0149
GSTM1,0.0149
NRXN1 (mut.),0.0149
ACBD3 (mut.),0.0149
TCF4 (mut.),0.0149
USP6 (mut.),0.0149
BCL9 (mut.),0.0149
AP4E1 (mut.),0.0148
ANAPC5 (mut.),0.0148
MTBP (mut.),0.0148
PCDHA2 (mut.),0.0148
EBF2 (mut.),0.0148
ARX (mut.),0.0148
CFTR (mut.),0.0148
CASP10 (mut.),0.0148
FCRL3 (mut.),0.0148
TPSB2,0.0148
COL22A1 (mut.),0.0147
GSPT2 (mut.),0.0147
DOCK2 (mut.),0.0147
CPED1 (mut.),0.0147
KCNT2 (mut.),0.0146
CACNA2D4 (mut.),0.0146
OLFM4,0.0146
DDX54 (mut.),0.0146
AP2A2 (mut.),0.0146
AFF2 (mut.),0.0145
MYL9,0.0145
COL16A1 (mut.),0.0145
CAPS,0.0145
BCL2L14 (mut.),0.0145
EPHA7 (mut.),0.0145
C16orf89 (mut.),0.0145
ARHGAP36 (mut.),0.0145
INTS3 (mut.),0.0145
DLGAP2 (mut.),0.0144
NOP10 (mut.),0.0144
CBX3 (mut.),0.0144
AP1G2 (mut.),0.0144
CAPN1,0.0144
CCDC14 (mut.),0.0144
ATXN3L (mut.),0.0144
LRRN2 (mut.),0.0144
ACAP1 (mut.),0.0144
ATP6AP1 (mut.),0.0144
FOXP4 (mut.),0.0144
DCC (mut.),0.0144
PZP (mut.),0.0144
ALLC (mut.),0.0144
BIRC2 (mut.),0.0144
C12orf43 (mut.),0.0143
TGM1,0.0143
ABAT (mut.),0.0143
PTPN21 (mut.),0.0143
AFP (mut.),0.0143
ASCC1 (mut.),0.0143
ARL11 (mut.),0.0143
ADAM32 (mut.),0.0143
IGF1R,0.0143
BCAT2 (mut.),0.0143
AXIN2 (mut.),0.0143
CDKL5 (mut.),0.0143
ATRAID (mut.),0.0143
CDAN1 (mut.),0.0143
PTPRZ1 (mut.),0.0143
TAS1R1 (mut.),0.0143
JUN (mut.),0.0143
ADAMTS5 (mut.),0.0143
ACTC1 (mut.),0.0143
ARL8B (mut.),0.0143
TENM3 (mut.),0.0142
CUL1 (mut.),0.0142
CASD1 (mut.),0.0142
ABI2 (mut.),0.0142
AHSA1 (mut.),0.0142
CTNNA2 (mut.),0.0142
ADAMTS12 (mut.),0.0142
CNTN3 (mut.),0.0142
C3 (mut.),0.0142
C19orf25 (mut.),0.0142
CCDC146 (mut.),0.0142
ARMC8 (mut.),0.0142
COL14A1 (mut.),0.0142
ABCA13 (mut.),0.0141
ABHD11 (mut.),0.0141
EID2B (mut.),0.0141
ABCB5 (mut.),0.0141
ANKRD27 (mut.),0.0141
ABCC4 (mut.),0.0141
AMOTL1 (mut.),0.0141
NLRC5 (mut.),0.0141
ASXL1 (mut.),0.0141
BTNL9 (mut.),0.0141
SPAG17 (mut.),0.0141
PGC,0.0141
BMPER (mut.),0.0141
LATS2 (mut.),0.0141
EPB41L4A (mut.),0.0140
CPS1,0.0140
C7 (mut.),0.0140
SPEF2 (mut.),0.0140
ARMC10 (mut.),0.0140
CDSN,0.0140
ATG5 (mut.),0.0140
BIVM (mut.),0.0140
CAMTA1 (mut.),0.0139
BDNF (mut.),0.0139
DNAJA3 (mut.),0.0139
DIDO1 (mut.),0.0139
ALDH4A1 (mut.),0.0139
C6 (mut.),0.0138
CDC7 (mut.),0.0138
GLI3 (mut.),0.0138
CDH26 (mut.),0.0138
CATSPERG (mut.),0.0138
PCK2,0.0138
CCAR2 (mut.),0.0138
CLN6 (mut.),0.0138
GRM6 (mut.),0.0137
IGSF10 (mut.),0.0137
GLTP,0.0137
DPEP1 (mut.),0.0137
PC (mut.),0.0137
MAGI1 (mut.),0.0137
ABCB8 (mut.),0.0137
ADAMTSL5 (mut.),0.0137
CYP3A4,0.0137
MCF2L (mut.),0.0137
CALML4 (mut.),0.0137
A2M (mut.),0.0137
IGSF8 (mut.),0.0137
CHD2 (mut.),0.0137
SAMD9L (mut.),0.0137
ARL3 (mut.),0.0137
HTR3E (mut.),0.0137
UPK1A,0.0137
ANAPC15 (mut.),0.0137
CA1 (mut.),0.0137
ARHGEF2 (mut.),0.0136
CHAF1A (mut.),0.0136
AGBL2 (mut.),0.0136
CSF1R (mut.),0.0136
ARL9 (mut.),0.0136
CALD1 (mut.),0.0136
ADIPOR1 (mut.),0.0136
ECE2 (mut.),0.0136
ADPGK (mut.),0.0136
KRT13,0.0136
ATP11A (mut.),0.0136
CCL13 (mut.),0.0136
ATPAF1 (mut.),0.0136
EPB41L5 (mut.),0.0136
SDS,0.0136
FAT1 (mut.),0.0136
PCDHB13 (mut.),0.0135
SCN2A (mut.),0.0135
C7orf57 (mut.),0.0135
PLCB1 (mut.),0.0135
CDH22 (mut.),0.0135
ANAPC2 (mut.),0.0135
ARL6IP1 (mut.),0.0135
DYNLL1 (mut.),0.0135
RTTN (mut.),0.0135
AKT2 (mut.),0.0135
CTCF (mut.),0.0135
COL11A1 (mut.),0.0135
MAP6 (mut.),0.0134
AGPAT3 (mut.),0.0134
APOBEC3F (mut.),0.0134
ADAM19 (mut.),0.0134
ARPC4-TTLL3 (mut.),0.0134
ZBTB7C (mut.),0.0134
FBN2 (mut.),0.0134
BMP2K (mut.),0.0134
CLSTN2 (mut.),0.0134
FAT3 (mut.),0.0134
CYP2A6,0.0134
GLMN (mut.),0.0134
ABR (mut.),0.0134
DISP1 (mut.),0.0133
ACVRL1 (mut.),0.0133
CERS2,0.0133
BCAP29 (mut.),0.0133
ASH2L (mut.),0.0133
AGBL1 (mut.),0.0133
ANO2 (mut.),0.0133
AMIGO3 (mut.),0.0133
LAMB4 (mut.),0.0133
DLG3 (mut.),0.0132
CTNNA3 (mut.),0.0132
DDX43 (mut.),0.0132
CNOT3 (mut.),0.0132
CBX2 (mut.),0.0132
ATP6V0A4 (mut.),0.0132
PCDHB8 (mut.),0.0132
HIVEP1 (mut.),0.0132
AMHR2 (mut.),0.0132
FCER1A (mut.),0.0132
ADRA2B (mut.),0.0132
SLC4A10 (mut.),0.0132
ABCF3 (mut.),0.0131
BPIFC (mut.),0.0131
ACTL6B (mut.),0.0131
ADCY2 (mut.),0.0131
DHX15 (mut.),0.0131
CAND2 (mut.),0.0131
ATXN1L (mut.),0.0131
B2M (mut.),0.0131
RIMS1 (mut.),0.0131
ATMIN (mut.),0.0131
ADORA1 (mut.),0.0131
ALCAM (mut.),0.0131
ANXA5 (mut.),0.0131
CCDC62 (mut.),0.0131
CPLX2 (mut.),0.0131
ATP2A2 (mut.),0.0131
EFHB (mut.),0.0131
ABCB6 (mut.),0.0131
GPAA1 (mut.),0.0131
COL21A1 (mut.),0.0131
NFATC2 (mut.),0.0131
CNKSR1 (mut.),0.0130
CDH19 (mut.),0.0130
ABHD12 (mut.),0.0130
DHX9 (mut.),0.0130
ASMTL (mut.),0.0130
APOL6 (mut.),0.0130
ADD2 (mut.),0.0130
PRDM2 (mut.),0.0130
CACNA1C (mut.),0.0130
ANKS4B (mut.),0.0130
ATP6V0B (mut.),0.0129
ABCF2 (mut.),0.0129
GNGT1 (mut.),0.0129
ARC (mut.),0.0129
AKR1B15 (mut.),0.0129
CNTNAP3 (mut.),0.0129
ANK3 (mut.),0.0129
MED1 (mut.),0.0129
ASIC4 (mut.),0.0129
MOV10L1 (mut.),0.0129
PTGS2,0.0128
TRPM3 (mut.),0.0128
COL19A1 (mut.),0.0128
FGA (mut.),0.0128
CDK15 (mut.),0.0128
KIF19 (mut.),0.0128
ENC1 (mut.),0.0128
ALDH1B1 (mut.),0.0128
APIP (mut.),0.0128
IQSEC2 (mut.),0.0128
CARD6 (mut.),0.0128
CATSPER1 (mut.),0.0128
ACTN4 (mut.),0.0128
STXBP1,0.0127
CCDC81 (mut.),0.0127
ASIC2 (mut.),0.0127
FZD7 (mut.),0.0127
SPTA1 (mut.),0.0127
CALCA (mut.),0.0127
ARHGAP22 (mut.),0.0127
CNTNAP4 (mut.),0.0127
ASPH (mut.),0.0127
IL1RAPL2 (mut.),0.0127
CCL25,0.0127
CCDC9 (mut.),0.0127
FBXO21 (mut.),0.0127
DDX10 (mut.),0.0127
C15orf39 (mut.),0.0126
ABHD4 (mut.),0.0126
GATAD2B (mut.),0.0126
ABCD4 (mut.),0.0126
OTUD4 (mut.),0.0126
KIAA1217 (mut.),0.0126
PROM2,0.0126
CACNA1S (mut.),0.0126
CNIH2 (mut.),0.0126
CWH43 (mut.),0.0126
ABCA6 (mut.),0.0126
ADAP2 (mut.),0.0125
C10orf71 (mut.),0.0125
C11orf87 (mut.),0.0125
RHOBTB2 (mut.),0.0125
AEBP1 (mut.),0.0125
CPD (mut.),0.0125
FILIP1L (mut.),0.0125
SPINK6 (mut.),0.0125
SPAG9 (mut.),0.0125
GPR87 (mut.),0.0125
AGO3 (mut.),0.0125
CEP44 (mut.),0.0125
ANKRD30A (mut.),0.0125
LRRTM1 (mut.),0.0125
BRD8 (mut.),0.0125
ARHGEF6 (mut.),0.0125
GALNT2 (mut.),0.0124
CDCA7 (mut.),0.0124
BBS12 (mut.),0.0124
NEK10 (mut.),0.0124
PPFIA2 (mut.),0.0124
CCN3,0.0124
CFH (mut.),0.0124
DCDC1 (mut.),0.0124
SPMIP4 (mut.),0.0124
RNF17 (mut.),0.0123
ODF4 (mut.),0.0123
CDYL (mut.),0.0123
PCDH15 (mut.),0.0123
CFAP263 (mut.),0.0123
LAMC1 (mut.),0.0123
ALDH3A1 (mut.),0.0123
APCDD1L (mut.),0.0123
MIA3 (mut.),0.0123
DIO2 (mut.),0.0122
DDR1 (mut.),0.0122
PCDHA8 (mut.),0.0122
NLRP7,0.0122
ALKBH4 (mut.),0.0122
ADCK5 (mut.),0.0122
ARID3B (mut.),0.0122
MROH2B (mut.),0.0122
NUP210 (mut.),0.0122
AFM (mut.),0.0122
ADRA1A (mut.),0.0122
CYB5R1 (mut.),0.0122
INSRR (mut.),0.0122
ASPDH (mut.),0.0122
TNPO1 (mut.),0.0122
BCL11B (mut.),0.0122
ABHD17B (mut.),0.0121
PLXNC1 (mut.),0.0121
ARHGAP18 (mut.),0.0121
ABCG2 (mut.),0.0121
ELOF1 (mut.),0.0121
AMPD1 (mut.),0.0121
CPM,0.0121
HPD,0.0121
APOBEC3C (mut.),0.0121
SIPA1L1 (mut.),0.0121
ARL2 (mut.),0.0121
NEDD4 (mut.),0.0121
GRID1 (mut.),0.0121
MYH2 (mut.),0.0120
ACAD10 (mut.),0.0120
DGKB (mut.),0.0120
DTX4 (mut.),0.0120
PREX2 (mut.),0.0120
ARSJ (mut.),0.0120
HECW2 (mut.),0.0120
AP2S1 (mut.),0.0120
ACMSD (mut.),0.0120
TMEM256-PLSCR3 (mut.),0.0120
DCAF8L1 (mut.),0.0120
AMOT (mut.),0.0120
RGL3 (mut.),0.0120
GPR158 (mut.),0.0120
ARG1 (mut.),0.0120
LYST (mut.),0.0120
ARRDC4 (mut.),0.0120
TOP2A (mut.),0.0120
ACTR3 (mut.),0.0119
PML (mut.),0.0119
EPB41L1 (mut.),0.0119
LRP10 (mut.),0.0119
ATOX1 (mut.),0.0119
ABHD6 (mut.),0.0119
SORCS1 (mut.),0.0119
ABCC12 (mut.),0.0119
DTNA (mut.),0.0119
BCAN (mut.),0.0119
CYP2D6,0.0119
ADORA2A (mut.),0.0119
ATP1A2 (mut.),0.0119
SCN7A (mut.),0.0118
NRXN3 (mut.),0.0118
COL3A1 (mut.),0.0118
ACAN,0.0118
CDC37L1 (mut.),0.0118
BGLAP (mut.),0.0118
BBS5 (mut.),0.0118
ABCC8 (mut.),0.0118
ACOXL (mut.),0.0118
ATP2A1 (mut.),0.0118
ASF1B (mut.),0.0118
TBC1D9B (mut.),0.0118
COL4A1 (mut.),0.0118
ANGPT4 (mut.),0.0118
ARSG (mut.),0.0118
ATPAF2 (mut.),0.0118
PTPRD (mut.),0.0118
ADAM7 (mut.),0.0118
ACCSL (mut.),0.0117
ATP2B4 (mut.),0.0117
COL17A1 (mut.),0.0117
AGTR2 (mut.),0.0117
CNTN6 (mut.),0.0117
DSP (mut.),0.0117
CARS2 (mut.),0.0117
BNC2 (mut.),0.0117
ARHGEF4 (mut.),0.0117
B3GALT2 (mut.),0.0117
ADIPOR2 (mut.),0.0117
ALPK2 (mut.),0.0116
AADAC (mut.),0.0116
ADAMTS4 (mut.),0.0116
CEP290 (mut.),0.0116
CCDC66 (mut.),0.0116
CROT (mut.),0.0116
MYO18B (mut.),0.0116
SEMA5A (mut.),0.0116
SCN10A (mut.),0.0116
ASB17 (mut.),0.0116
APEH (mut.),0.0116
CHRNE (mut.),0.0116
SFTPD,0.0116
ARC,0.0116
ATP6V1E2 (mut.),0.0116
ALB (mut.),0.0115
CYP2E1,0.0115
BEND5 (mut.),0.0115
AR (mut.),0.0115
GUCY1A2 (mut.),0.0115
ALKBH1 (mut.),0.0115
BCAS2 (mut.),0.0115
GREM1 (mut.),0.0115
CNP (mut.),0.0115
CIITA (mut.),0.0115
IGSF9B (mut.),0.0115
EXTL3 (mut.),0.0115
ATF7 (mut.),0.0115
PCDH11X (mut.),0.0115
BCL11A (mut.),0.0115
C17orf75 (mut.),0.0115
JAK2 (mut.),0.0115
ACSF3 (mut.),0.0115
ADAMTSL1 (mut.),0.0115
KCNN3 (mut.),0.0115
CDHR3 (mut.),0.0114
ANXA11 (mut.),0.0114
ACSL6 (mut.),0.0114
CRISP3,0.0114
RIMS2 (mut.),0.0114
ATRNL1 (mut.),0.0114
BNC1 (mut.),0.0114
EIF4E1B (mut.),0.0114
CDH2 (mut.),0.0114
CYP2S1 (mut.),0.0114
AP4S1 (mut.),0.0114
BPI (mut.),0.0114
CASR (mut.),0.0114
FER1L6 (mut.),0.0114
PKP2 (mut.),0.0114
NLRP2 (mut.),0.0114
NLRP5 (mut.),0.0114
ATRX (mut.),0.0114
GRIA3 (mut.),0.0114
CRTAC1 (mut.),0.0113
ABCA5 (mut.),0.0113
HAUS3 (mut.),0.0113
PLXNA1 (mut.),0.0113
ALK (mut.),0.0113
EEA1 (mut.),0.0113
ANKRD35 (mut.),0.0113
AP1M1 (mut.),0.0113
CCK (mut.),0.0113
AQP12B (mut.),0.0113
MPO,0.0113
BLK (mut.),0.0113
BSDC1 (mut.),0.0113
LIN54 (mut.),0.0113
ADRB2 (mut.),0.0113
CCDC33 (mut.),0.0112
PLCG2 (mut.),0.0112
CLCN2 (mut.),0.0112
BTBD7 (mut.),0.0112
ZDBF2 (mut.),0.0112
GGA2 (mut.),0.0112
STARD3,0.0112
AHNAK (mut.),0.0112
DSG1 (mut.),0.0112
CSNK1G1 (mut.),0.0112
ABCC5 (mut.),0.0112
CDH13 (mut.),0.0112
FIG4 (mut.),0.0112
GRIA1 (mut.),0.0112
COL6A6 (mut.),0.0111
PIP5K1C (mut.),0.0111
PHACTR1 (mut.),0.0111
OPLAH (mut.),0.0111
ATP13A5 (mut.),0.0111
AMER3 (mut.),0.0111
B9D1 (mut.),0.0111
PAPPA2 (mut.),0.0111
ACSM3 (mut.),0.0111
ADAMTS2 (mut.),0.0111
ARPP21 (mut.),0.0111
OGDHL (mut.),0.0111
NLRC4 (mut.),0.0111
ADH5 (mut.),0.0111
PCDHA5 (mut.),0.0111
ABCB9 (mut.),0.0110
DNAH7 (mut.),0.0110
ARHGAP26 (mut.),0.0110
ADPRH (mut.),0.0110
CARD8 (mut.),0.0110
ITGAD (mut.),0.0110
PCDHB6 (mut.),0.0110
FUT3 (mut.),0.0110
EIF4G1 (mut.),0.0110
KIF5A (mut.),0.0110
CCDC43 (mut.),0.0110
TNN (mut.),0.0110
PRSS3,0.0110
CLEC16A (mut.),0.0110
CYP3A5 (mut.),0.0110
ARHGAP5 (mut.),0.0110
ROMO1 (mut.),0.0109
FANCA (mut.),0.0109
AFF4 (mut.),0.0109
ADHFE1 (mut.),0.0109
ITGA4 (mut.),0.0109
ATP7A (mut.),0.0109
A4GALT (mut.),0.0109
CSAG1 (mut.),0.0109
APOC2 (mut.),0.0109
ABI3 (mut.),0.0109
ACTL6A (mut.),0.0109
ANKH (mut.),0.0109
KCNMA1 (mut.),0.0109
MEOX1 (mut.),0.0109
GTF3C5 (mut.),0.0109
CHP1 (mut.),0.0109
DSEL (mut.),0.0109
C7orf33 (mut.),0.0109
BRWD3 (mut.),0.0109
KMT2B (mut.),0.0109
AGA (mut.),0.0109
ALYREF (mut.),0.0109
UPK2,0.0108
ZC3HAV1 (mut.),0.0108
FLNA (mut.),0.0108
BUB3 (mut.),0.0108
AP1G1 (mut.),0.0108
NOTCH2 (mut.),0.0108
TRIO (mut.),0.0108
HDAC4 (mut.),0.0108
MUC16 (mut.),0.0108
ARL15 (mut.),0.0108
ZNF292 (mut.),0.0108
CHCHD7 (mut.),0.0108
CA7 (mut.),0.0108
ACP1 (mut.),0.0107
CARD16 (mut.),0.0107
CYFIP2 (mut.),0.0107
PCSK1,0.0107
ARHGAP33 (mut.),0.0107
CCDC74B (mut.),0.0107
C10orf90 (mut.),0.0107
FGFR4 (mut.),0.0107
CSF2RB (mut.),0.0107
ATP10A (mut.),0.0107
MIR1324 (mut.),0.0107
FAM3C (mut.),0.0107
CA5A (mut.),0.0107
ALPL (mut.),0.0106
MYO16 (mut.),0.0106
AMBP (mut.),0.0106
UNC5D (mut.),0.0106
AQP9 (mut.),0.0106
CNTN2 (mut.),0.0106
COL27A1 (mut.),0.0106
ASB15 (mut.),0.0106
CYP2C19 (mut.),0.0106
AP5Z1 (mut.),0.0106
CNTNAP5 (mut.),0.0106
ARHGEF11 (mut.),0.0106
BRD4 (mut.),0.0106
UBE3A (mut.),0.0106
ABCA4 (mut.),0.0106
AJAP1 (mut.),0.0106
ZNF831 (mut.),0.0106
NFIX (mut.),0.0106
ATP12A (mut.),0.0106
COPG1 (mut.),0.0105
CPSF2 (mut.),0.0105
AMPD2 (mut.),0.0105
IPO5 (mut.),0.0105
DNER (mut.),0.0105
NCAM1 (mut.),0.0105
BACE2 (mut.),0.0105
ALDH16A1 (mut.),0.0105
XYLT1 (mut.),0.0105
CAMKV (mut.),0.0105
DPH3 (mut.),0.0105
XIST (mut.),0.0105
ACKR2 (mut.),0.0105
ACOT12 (mut.),0.0105
BTN1A1 (mut.),0.0105
HDAC10 (mut.),0.0105
DACH1 (mut.),0.0105
ALG2 (mut.),0.0105
CENPW (mut.),0.0105
ATG10 (mut.),0.0104
ABCC6 (mut.),0.0104
C17orf78 (mut.),0.0104
PTPRC (mut.),0.0104
ACTL10 (mut.),0.0104
GREB1 (mut.),0.0104
PLXNA2 (mut.),0.0104
C6orf118 (mut.),0.0104
ABCB4 (mut.),0.0104
APH1A (mut.),0.0104
HSPA6 (mut.),0.0104
AK4 (mut.),0.0104
AP3M2 (mut.),0.0104
ATF5 (mut.),0.0104
CEP128 (mut.),0.0104
ACOX3 (mut.),0.0104
AKAP5 (mut.),0.0104
CLDN19 (mut.),0.0104
KNDC1 (mut.),0.0104
GUCY2C (mut.),0.0103
KLHL13 (mut.),0.0103
EGF (mut.),0.0103
ASNS (mut.),0.0103
NNT (mut.),0.0103
AGGF1 (mut.),0.0103
CASP1 (mut.),0.0103
ASAP1 (mut.),0.0103
ABRA (mut.),0.0103
CAPN7 (mut.),0.0103
CHRDL1 (mut.),0.0103
CUL4B (mut.),0.0103
SORL1 (mut.),0.0103
ADH1C (mut.),0.0103
MAP10 (mut.),0.0103
MAP3K19 (mut.),0.0103
ITGA3 (mut.),0.0102
CBLN2 (mut.),0.0102
ACTN2 (mut.),0.0102
CCDC116 (mut.),0.0102
CCDC83 (mut.),0.0102
ANKRD54 (mut.),0.0102
EXTL1 (mut.),0.0102
BMP4 (mut.),0.0102
QNG1 (mut.),0.0102
AOC3 (mut.),0.0102
ASCC2 (mut.),0.0102
CBLB (mut.),0.0102
ATF6B (mut.),0.0102
CD80 (mut.),0.0102
BPIFB6 (mut.),0.0102
TRPV6 (mut.),0.0102
TPSAB1,0.0102
C1QL4 (mut.),0.0102
MAPDA (mut.),0.0102
C6orf141 (mut.),0.0102
ADAMTSL4 (mut.),0.0101
ANKRD20A19P (mut.),0.0101
ATIC (mut.),0.0101
BCL2L2 (mut.),0.0101
CTBP2 (mut.),0.0101
ABHD12B (mut.),0.0101
IDO2 (mut.),0.0101
ERBB2,0.0101
ACSS3 (mut.),0.0101
ACCS (mut.),0.0101
DNAJB7 (mut.),0.0101
ADO (mut.),0.0101
ADCY5 (mut.),0.0101
SPATA31D1 (mut.),0.0101
HFM1 (mut.),0.0101
CNOT4 (mut.),0.0101
MIR1200 (mut.),0.0101
SCARNA20 (mut.),0.0101
APOB (mut.),0.0101
CAB39 (mut.),0.0100
AZU1 (mut.),0.0100
KRT1,0.0100
DCAF8 (mut.),0.0100
FMR1 (mut.),0.0100
CALM2 (mut.),0.0100
COL9A2 (mut.),0.0100
AKAP6 (mut.),0.0100
PNMT,0.0100
CGNL1 (mut.),0.0100
CRYBA1 (mut.),0.0100
ATP1A3 (mut.),0.0099
TENM4 (mut.),0.0099
POTEF (mut.),0.0099
AKT1S1 (mut.),0.0099
ADAM28 (mut.),0.0099
AKAP10 (mut.),0.0099
CDK12 (mut.),0.0099
NBPF1 (mut.),0.0099
ITIH1 (mut.),0.0099
ANPEP (mut.),0.0099
ACADVL (mut.),0.0099
FBXL12 (mut.),0.0099
ASIC5 (mut.),0.0099
AMER2 (mut.),0.0099
LLGL2 (mut.),0.0099
ABCG8 (mut.),0.0099
LANCL2,0.0098
ASAH1 (mut.),0.0098
KRT10,0.0098
ABHD16A (mut.),0.0098
CNGB1 (mut.),0.0098
CLCN5 (mut.),0.0098
C11orf16 (mut.),0.0098
UBE3C (mut.),0.0098
SLC38A10 (mut.),0.0098
DIRAS2 (mut.),0.0098
C1QTNF1 (mut.),0.0098
KLHL6 (mut.),0.0098
DPY19L2P2 (mut.),0.0098
C19orf53 (mut.),0.0098
CLCN4 (mut.),0.0098
CYP17A1 (mut.),0.0098
ABHD2 (mut.),0.0098
BCAT1 (mut.),0.0098
CD200R1L (mut.),0.0098
ACTL9 (mut.),0.0098
ARF4 (mut.),0.0098
ATF6 (mut.),0.0098
DEF6 (mut.),0.0097
GABARAP (mut.),0.0097
CCDC106 (mut.),0.0097
ARID3A (mut.),0.0097
BATF2 (mut.),0.0097
CCDC80 (mut.),0.0097
ABHD10 (mut.),0.0097
AKAP3 (mut.),0.0097
PCDHA9 (mut.),0.0097
ALDOA (mut.),0.0097
AMY2B (mut.),0.0097
DPP4 (mut.),0.0097
ATP6V0D2 (mut.),0.0097
COL1A1 (mut.),0.0097
CHRM1 (mut.),0.0097
PATE2 (mut.),0.0097
DYTN (mut.),0.0097
ABCA10 (mut.),0.0097
ARRB1 (mut.),0.0097
DENND5B (mut.),0.0097
GCLC (mut.),0.0096
AKAP1 (mut.),0.0096
ACD (mut.),0.0096
ACVR1C (mut.),0.0096
GIPR (mut.),0.0096
BIRC8 (mut.),0.0096
BOLA1 (mut.),0.0096
CYP2B6 (mut.),0.0096
CNOT7 (mut.),0.0096
PI3,0.0095
ANKIB1 (mut.),0.0095
AGTR1 (mut.),0.0095
DRAM2 (mut.),0.0095
ANO10 (mut.),0.0095
CARM1 (mut.),0.0095
CRTC3 (mut.),0.0095
ABTB2 (mut.),0.0095
APOBEC1 (mut.),0.0095
ABCC3 (mut.),0.0095
CPQ (mut.),0.0095
LEPR (mut.),0.0095
APOL1 (mut.),0.0095
AADACL2 (mut.),0.0095
DSG2 (mut.),0.0095
BPIFB1 (mut.),0.0095
ACY3 (mut.),0.0094
INTS7 (mut.),0.0094
FBLN1 (mut.),0.0094
SIN3A (mut.),0.0094
ANO3 (mut.),0.0094
ARFGAP2 (mut.),0.0094
TGM4,0.0094
ABCA8 (mut.),0.0094
ALDOC (mut.),0.0094
CCDC63 (mut.),0.0094
ABLIM3 (mut.),0.0094
DLL1 (mut.),0.0094
AGRP (mut.),0.0094
CLCA4 (mut.),0.0094
DDX52 (mut.),0.0094
APRT (mut.),0.0094
ANO1 (mut.),0.0094
ANKRD34B (mut.),0.0094
CPT1A (mut.),0.0094
CNOT10 (mut.),0.0094
ATP6V1D (mut.),0.0094
FOXJ2 (mut.),0.0094
MT1B (mut.),0.0094
ANKRD10 (mut.),0.0094
ADM5 (mut.),0.0094
ATXN7L3B (mut.),0.0094
ACTG2 (mut.),0.0094
CASP2 (mut.),0.0094
XIRP1 (mut.),0.0094
AASDH (mut.),0.0093
APOH (mut.),0.0093
CNGB3 (mut.),0.0093
BRD3 (mut.),0.0093
ACSM4 (mut.),0.0093
ACADM (mut.),0.0093
CGN (mut.),0.0093
CYB561 (mut.),0.0093
CENPO (mut.),0.0093
A2ML1 (mut.),0.0093
C9orf78 (mut.),0.0093
EDEM1 (mut.),0.0093
FXYD1 (mut.),0.0093
GNG11 (mut.),0.0093
FCHSD2 (mut.),0.0093
AK9 (mut.),0.0093
FAM32A (mut.),0.0093
APOA4 (mut.),0.0092
CEP170 (mut.),0.0092
ALOX12 (mut.),0.0092
F11R,0.0092
CHML (mut.),0.0092
CLINT1 (mut.),0.0092
NCOA2 (mut.),0.0092
AP1M2 (mut.),0.0092
NOS1 (mut.),0.0092
EPHA5 (mut.),0.0091
BANP (mut.),0.0091
EML1 (mut.),0.0091
EML2 (mut.),0.0091
ADAMTS18 (mut.),0.0091
AKR1C3 (mut.),0.0091
AP1S3 (mut.),0.0091
ARID3C (mut.),0.0091
MED11 (mut.),0.0091
AKTIP (mut.),0.0091
CRABP2 (mut.),0.0091
SYNM (mut.),0.0091
CCNL1 (mut.),0.0091
LMO7 (mut.),0.0091
BOLL (mut.),0.0091
CNTFR (mut.),0.0091
C1QB (mut.),0.0091
TSGA10 (mut.),0.0091
CD2AP (mut.),0.0090
MIR1252 (mut.),0.0090
EPB41L2 (mut.),0.0090
ACKR4 (mut.),0.0090
ARNT (mut.),0.0090
PLCB4 (mut.),0.0090
NID1 (mut.),0.0090
EGFL6 (mut.),0.0090
SMCHD1 (mut.),0.0090
ATF3 (mut.),0.0090
CDC25A (mut.),0.0090
ARHGAP25 (mut.),0.0090
COPB1 (mut.),0.0090
CCAR1 (mut.),0.0090
CRHR2 (mut.),0.0090
ARG2 (mut.),0.0090
LRP2 (mut.),0.0090
DDA1 (mut.),0.0090
LPAL2 (mut.),0.0090
CDHR1 (mut.),0.0090
AIFM3 (mut.),0.0090
CALCRL (mut.),0.0089
CASC3 (mut.),0.0089
ANKRD6 (mut.),0.0089
ARHGEF26 (mut.),0.0089
SPATA31G1 (mut.),0.0089
CKM,0.0089
FRMPD2 (mut.),0.0089
AKR1C1 (mut.),0.0089
CCDC47 (mut.),0.0089
TNKS1BP1 (mut.),0.0089
LRRK2 (mut.),0.0089
ACP6 (mut.),0.0089
DMD (mut.),0.0089
DNAJC9 (mut.),0.0089
CEACAM1 (mut.),0.0089
ANKRD12 (mut.),0.0089
ACTR10 (mut.),0.0089
SLIT3 (mut.),0.0088
HBB,0.0088
HDLBP (mut.),0.0088
ELF1 (mut.),0.0088
C8orf74 (mut.),0.0088
APH1B (mut.),0.0088
